,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,9295.480399,,-,,-,,-,,-,,-,,-,,17175.76819,,-,,-,,-,,-,,-,,-,,49205.87655,,-,,-,,-,,-,,-,,-,,43148.57412,,-,,-,,
,"Gasoline",-,,-,,-,,-,,2428.428087,,-,,-,,-,,-,,-,,-,,4529.799558,,-,,-,,-,,-,,-,,-,,14298.18625,,-,,-,,-,,-,,-,,-,,11603.79126,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,5.1648638,,-,,-,,-,,-,,-,,-,,8.1315212,,-,,-,,-,,-,,-,,-,,23.5653672,,-,,-,,-,,-,,-,,-,,20.7008614,,-,,-,,
,"Natural gas",-,,-,,-,,-,,21.9733505,,-,,-,,-,,-,,-,,-,,11.4261422,,-,,-,,-,,-,,-,,-,,91.4091379,,-,,-,,-,,-,,-,,-,,143.559223,,-,,-,,
,"Electricity",-,,-,,-,,-,,9.8105974,,-,,-,,-,,-,,-,,-,,183.1883187,,-,,-,,-,,-,,-,,-,,252.171596,,-,,-,,-,,-,,-,,-,,920.4076423,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,1003.230832,,-,,-,,-,,-,,-,,-,,1847.38245,,-,,-,,-,,-,,-,,-,,5380.403078,,-,,-,,-,,-,,-,,-,,4706.413911,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1898.229162,,-,,-,,-,,-,,-,,-,,3687.313829,,-,,-,,-,,-,,-,,-,,872.7256421,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,261,,-,,-,,-,,-,,-,,-,,91.0332,,-,,-,,-,,-,,-,,-,,42.9516,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,6.8814123,,-,,-,,-,,-,,-,,-,,11.8860758,,-,,-,,-,,-,,-,,-,,763.3470405,,-,,-,,-,,-,,-,,-,,651.4631373,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.4287832,,-,,-,,-,,-,,-,,-,,0.7406256,,-,,-,,-,,-,,-,,-,,47.6763395,,-,,-,,-,,-,,-,,-,,40.784375,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,11.597836,,-,,-,,-,,-,,-,,-,,6.1201946,,-,,-,,-,,-,,-,,-,,34.2128502,,-,,-,,-,,-,,-,,-,,14.8809845,,-,,-,,
,"Kerosene",-,,-,,-,,-,,135.4278105,,-,,-,,-,,-,,-,,-,,486.0366896,,-,,-,,-,,-,,-,,-,,21958.14177,,-,,-,,-,,-,,-,,-,,1148.446564,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,0.8446811,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",9.8636282,,1.128969,,0.2434305,,-,,-,,-,,-,,43.0472841,,5.2140936,,1.1242729,,2.5074478,,-,,-,,-,,78.2213493,,9.4745452,,2.0429196,,4.5562909,,-,,-,,-,,69.6742238,,8.4392764,,1.819693,,4.058432,,-,,-,,-,,
,"Gas oil for heating purposes",91.0491494,,1.3817478,,1.6337752,,-,,-,,-,,-,,365.5759402,,5.5479238,,6.5598515,,-,,-,,-,,-,,660.7338743,,10.0271948,,11.8561305,,-,,-,,-,,-,,623.2164036,,9.4578355,,11.1829215,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.069837,,32.5779066,,-,,-,,-,,-,,-,,0.1967955,,91.8020837,,-,,-,,-,,-,,-,,0.1583187,,73.8532355,,-,,-,,-,,-,,-,,0.1298077,,60.5532851,,-,,-,,-,,
,"Gasoline",-,,-,,0.0103849,,0.3036297,,-,,-,,-,,-,,-,,0.0972558,,2.8435187,,-,,-,,-,,-,,-,,0.2907638,,8.5012095,,-,,-,,-,,-,,-,,0.2962695,,8.6621818,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",2.7794652,,0.01506,,0.3527597,,0.0480873,,-,,-,,-,,4.9383741,,0.0267576,,0.6267607,,0.0854383,,-,,-,,-,,24.6144654,,0.1333684,,3.1239796,,0.4258525,,-,,-,,-,,20.5233103,,0.1112013,,2.6047449,,0.3550718,,-,,-,,-,,
,"Natural gas",264.4250535,,41.6698937,,8.1269293,,6.399302,,-,,-,,-,,401.8383972,,63.3244205,,12.3502375,,9.724817,,-,,-,,-,,1338.972822,,211.0044204,,41.1524447,,32.4042345,,-,,-,,-,,1508.099585,,237.656563,,46.350444,,36.4972401,,-,,-,,-,,
,"Electricity",168.1175411,,-,,370.7882088,,81.7081554,,-,,254.031939,,0.0661329,,486.452986,,-,,1072.886447,,236.42492,,-,,735.0487907,,0.1913575,,1303.175253,,-,,2874.191561,,633.366664,,-,,1969.146909,,0.512634,,1405.191105,,-,,3099.19054,,682.9482071,,-,,2123.296706,,0.5527643,,
,"District heat",311.6553937,,1.9758396,,-,,-,,-,,-,,-,,1852.742591,,11.7460574,,-,,-,,-,,-,,-,,4826.755742,,30.6007701,,-,,-,,-,,-,,-,,2855.574447,,18.1038324,,-,,-,,-,,-,,-,,
,"Fuel wood",0.1156733,,-,,0.0205633,,-,,-,,-,,-,,37.8132619,,-,,6.7220844,,-,,-,,-,,-,,9.2325447,,-,,1.6412746,,-,,-,,-,,-,,22.2894706,,-,,3.9624115,,-,,-,,-,,-,,
,"Biofuels",31.9738056,,-,,1.9721193,,-,,-,,-,,-,,154.1208509,,-,,9.5060536,,-,,-,,-,,-,,244.6668628,,-,,15.0908608,,-,,-,,-,,-,,270.2169295,,-,,16.666769,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",330.6453419,,-,,-,,-,,-,,-,,-,,666.5802334,,-,,-,,-,,-,,-,,-,,1765.094319,,-,,-,,-,,-,,-,,-,,1967.621949,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",17.1903567,,-,,-,,-,,-,,-,,-,,4.1356597,,-,,-,,-,,-,,-,,-,,228.7979213,,-,,-,,-,,-,,-,,-,,2.6856674,,-,,-,,-,,-,,-,,-,,
,"Brown coal",18.3460563,,-,,-,,-,,-,,-,,-,,21.8942034,,-,,-,,-,,-,,-,,-,,13.6896656,,-,,-,,-,,-,,-,,-,,32.5703506,,-,,-,,-,,-,,-,,-,,
,"Coke",16.7472309,,-,,-,,-,,-,,-,,-,,9.4364984,,-,,-,,-,,-,,-,,-,,310.3769907,,-,,-,,-,,-,,-,,-,,154.8412619,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1074.168693,,-,,-,,-,,-,,-,,-,,4395.745219,,-,,-,,-,,-,,-,,-,,7370.883322,,-,,-,,-,,-,,-,,-,,6511.219046,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",21.7800322,,-,,-,,-,,-,,-,,-,,107.4116463,,-,,-,,-,,-,,-,,-,,245.6689444,,-,,-,,-,,-,,-,,-,,313.3707284,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2556.804803,,-,,-,,-,,-,,-,,-,,644.0545405,,-,,-,,-,,-,,-,,-,,14266.71859,,-,,-,,-,,-,,-,,-,,7399.811097,,-,,-,,-,,-,,-,,-,,
,"Electricity",840.298274,,-,,-,,1104.695182,,-,,387.1389725,,-,,1992.009294,,-,,-,,1788.908677,,-,,692.5073708,,-,,4569.229324,,-,,-,,5143.669515,,-,,2004.881263,,-,,4008.566147,,-,,-,,4003.398045,,-,,1654.799898,,-,,
,"District heat",304.0260218,,-,,-,,-,,-,,-,,-,,1999.749573,,-,,-,,-,,-,,-,,-,,3021.826121,,-,,-,,-,,-,,-,,-,,5026.161841,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3109.855052,,-,,-,,-,,-,,-,,-,,5332.638269,,-,,-,,-,,-,,-,,-,,13138.60745,,-,,-,,-,,-,,-,,-,,9947.723635,,-,,-,,-,,-,,-,,-,,
,"Biofuels",372.5435406,,-,,-,,-,,-,,-,,-,,1445.226429,,-,,-,,-,,-,,-,,-,,2902.362152,,-,,-,,-,,-,,-,,-,,3936.805644,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",316.6830011,,-,,-,,-,,-,,-,,-,,843.756981,,-,,-,,-,,-,,-,,-,,1955.989259,,-,,-,,-,,-,,-,,-,,2281.816611,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.0430648,,-,,0.0646647,,-,,-,,-,,-,,0.0259176,,-,,-,,-,,-,,-,,-,,0.5731779,,-,,0.8606651,,-,,-,,-,,-,,0.0168307,,-,,-,,-,,-,,-,,-,,
,"Brown coal",0.7364746,,-,,-,,-,,-,,-,,-,,0.9144159,,-,,-,,-,,-,,-,,-,,0.5987187,,-,,-,,-,,-,,-,,-,,1.4347331,,-,,-,,-,,-,,-,,-,,
,"Coke",0.3856417,,-,,0.0012354,,-,,-,,-,,-,,0.217296,,-,,0.0006961,,-,,-,,-,,-,,7.1471097,,-,,0.0228954,,-,,-,,-,,-,,3.5655591,,-,,0.0114221,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",10.0492024,,0.0434333,,0.809762,,-,,-,,-,,-,,41.1236461,,0.177739,,3.3137323,,-,,-,,-,,-,,68.9570442,,0.2980367,,5.55654,,-,,-,,-,,-,,60.9146014,,0.2632767,,4.9084821,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.9959696,,0.0224768,,-,,-,,-,,-,,-,,4.0757366,,0.0919804,,-,,-,,-,,-,,-,,6.8342858,,0.1542348,,-,,-,,-,,-,,-,,6.0372047,,0.1362465,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.3283611,,-,,15.9372237,,629.4052654,,-,,-,,-,,0.3561227,,-,,17.2846523,,682.6189661,,-,,-,,-,,1.6750512,,-,,81.2997166,,3210.751794,,-,,-,,-,,0.9610812,,-,,46.6467111,,1842.208284,,-,,-,,
,"Gasoline",-,,-,,-,,3.2955573,,-,,-,,-,,-,,-,,-,,24.040112,,-,,-,,-,,-,,-,,-,,34.1920758,,-,,-,,-,,-,,-,,-,,27.5557853,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",2.1545995,,-,,0.0104309,,0.0634691,,-,,-,,-,,10.6257456,,-,,0.0514417,,0.313008,,-,,-,,-,,24.3029112,,-,,0.117656,,0.7159032,,-,,-,,-,,31.0003407,,-,,0.1500798,,0.9131928,,-,,-,,-,,
,"Natural gas",21.1268361,,-,,5.4603647,,-,,-,,-,,-,,5.7543637,,-,,1.4872518,,-,,-,,-,,-,,139.8613496,,-,,36.1480521,,-,,-,,-,,-,,63.5785755,,-,,16.4322857,,-,,-,,-,,-,,
,"Electricity",55.6334115,,0.0722858,,1.1507382,,92.4453096,,-,,31.1744307,,0.437377,,96.0215123,,0.124763,,1.9861379,,159.5576865,,-,,53.8060835,,0.7548989,,335.3390685,,0.4357139,,6.9362543,,557.2285283,,-,,187.9087455,,2.636358,,271.14304,,0.3523025,,5.6084043,,450.5548305,,-,,151.9362141,,2.1316637,,
,"District heat",4.6063611,,-,,-,,-,,-,,-,,-,,28.2687478,,-,,-,,-,,-,,-,,-,,42.716969,,-,,-,,-,,-,,-,,-,,71.0505472,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",121.4118204,,5.4995434,,69.1328129,,-,,-,,-,,-,,208.1914781,,9.4303674,,118.5458092,,-,,-,,-,,-,,512.944244,,23.2346333,,292.0743493,,-,,-,,-,,-,,388.3689804,,17.5917967,,221.1402478,,-,,-,,-,,-,,
,"Biofuels",41.4609944,,-,,19.9556295,,1.0351966,,42.890444,,-,,-,,352.0205694,,-,,-,,1.1227183,,46.5166597,,-,,-,,765.4158537,,-,,0.9973828,,5.2807937,,218.7947538,,-,,-,,1192.151119,,-,,-,,3.0299203,,125.5361778,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",4.2761034,,-,,-,,-,,-,,-,,-,,11.3930716,,-,,-,,-,,-,,-,,-,,26.4113083,,-,,-,,-,,-,,-,,-,,30.7514737,,-,,-,,-,,-,,-,,-,,
